Date,Open,High,Low,Close,Adj Close,Volume
10/14/2013,0.03,0.03,0.03,0.03,0.03,0
10/15/2013,0.03,0.03,0.025,0.025,0.025,50000
10/16/2013,0.025,0.025,0.025,0.025,0.025,0
10/17/2013,0.025,0.025,0.025,0.025,0.025,0
10/18/2013,0.025,0.025,0.025,0.025,0.025,0
10/21/2013,0.025,0.025,0.025,0.025,0.025,0
10/22/2013,0.025,0.025,0.025,0.025,0.025,0
10/23/2013,0.04963,0.04963,0.04963,0.04963,0.04963,13358
10/24/2013,0.025,0.025,0.025,0.025,0.025,0
10/25/2013,0.025,0.025,0.025,0.025,0.025,0
10/28/2013,0.025,0.025,0.025,0.025,0.025,0
10/29/2013,0.025,0.025,0.025,0.025,0.025,0
10/30/2013,0.025,0.025,0.025,0.025,0.025,0
10/31/2013,0.025,0.025,0.025,0.025,0.025,0
11/1/2013,0.025,0.025,0.025,0.025,0.025,0
11/4/2013,0.025,0.025,0.025,0.025,0.025,5000
11/5/2013,0.025,0.025,0.025,0.025,0.025,0
11/6/2013,0.025,0.025,0.025,0.025,0.025,0
11/7/2013,0.025,0.025,0.025,0.025,0.025,0
11/8/2013,0.025,0.025,0.025,0.025,0.025,0
11/11/2013,0.025,0.025,0.025,0.025,0.025,0
11/12/2013,0.025,0.025,0.025,0.025,0.025,0
11/13/2013,0.025,0.025,0.025,0.025,0.025,0
11/14/2013,0.025,0.025,0.025,0.025,0.025,0
11/15/2013,0.025,0.025,0.025,0.025,0.025,0
11/18/2013,0.025,0.025,0.025,0.025,0.025,0
11/19/2013,0.025,0.025,0.025,0.025,0.025,0
11/20/2013,0.025,0.025,0.025,0.025,0.025,0
11/21/2013,0.025,0.025,0.025,0.025,0.025,0
11/22/2013,0.025,0.025,0.025,0.025,0.025,0
11/25/2013,0.025,0.025,0.025,0.025,0.025,0
11/26/2013,0.025,0.025,0.025,0.025,0.025,0
11/27/2013,0.025,0.025,0.025,0.025,0.025,10000
11/29/2013,0.025,0.025,0.025,0.025,0.025,0
12/2/2013,0.025,0.025,0.025,0.025,0.025,0
12/3/2013,0.025,0.025,0.025,0.025,0.025,0
12/4/2013,0.025,0.025,0.025,0.025,0.025,0
12/5/2013,0.025,0.025,0.025,0.025,0.025,0
12/6/2013,0.025,0.025,0.025,0.025,0.025,0
12/9/2013,0.025,0.025,0.025,0.025,0.025,0
12/10/2013,0.025,0.025,0.025,0.025,0.025,0
12/11/2013,0.025,0.025,0.025,0.025,0.025,0
12/12/2013,0.025,0.025,0.025,0.025,0.025,0
12/13/2013,0.025,0.025,0.025,0.025,0.025,0
12/16/2013,0.025,0.025,0.025,0.025,0.025,0
12/17/2013,0.025,0.025,0.025,0.025,0.025,0
12/18/2013,0.025,0.025,0.025,0.025,0.025,0
12/19/2013,0.025,0.025,0.025,0.025,0.025,0
12/20/2013,0.025,0.025,0.025,0.025,0.025,0
12/23/2013,0.025,0.025,0.025,0.025,0.025,0
12/24/2013,0.025,0.025,0.025,0.025,0.025,0
12/26/2013,0.025,0.025,0.025,0.025,0.025,0
12/27/2013,0.025,0.025,0.025,0.025,0.025,0
12/30/2013,0.025,0.025,0.025,0.025,0.025,0
12/31/2013,0.025,0.025,0.025,0.025,0.025,0
1/2/2014,0.025,0.025,0.025,0.025,0.025,0
1/3/2014,0.025,0.025,0.025,0.025,0.025,0
1/6/2014,0.025,0.025,0.025,0.025,0.025,0
1/7/2014,0.025,0.025,0.025,0.025,0.025,0
1/8/2014,0.025,0.025,0.025,0.025,0.025,0
1/9/2014,0.025,0.025,0.025,0.025,0.025,0
1/10/2014,0.025,0.025,0.025,0.025,0.025,0
1/13/2014,0.025,0.025,0.025,0.025,0.025,0
1/14/2014,0.025,0.025,0.025,0.025,0.025,0
1/15/2014,0.025,0.025,0.025,0.025,0.025,0
1/16/2014,0.025,0.025,0.025,0.025,0.025,0
1/17/2014,0.025,0.025,0.025,0.025,0.025,0
1/21/2014,0.035,0.035,0.035,0.035,0.035,0
1/22/2014,0.035,0.035,0.035,0.035,0.035,0
1/23/2014,0.035,0.035,0.035,0.035,0.035,0
1/24/2014,0.035,0.035,0.035,0.035,0.035,0
1/27/2014,0.035,0.035,0.035,0.035,0.035,0
1/28/2014,0.035,0.035,0.035,0.035,0.035,0
1/29/2014,0.035,0.035,0.035,0.035,0.035,0
1/30/2014,0.055,0.055,0.055,0.055,0.055,10000
1/31/2014,0.055,0.055,0.055,0.055,0.055,0
2/3/2014,0.03,0.03,0.03,0.03,0.03,100000
2/4/2014,0.03,0.03,0.03,0.03,0.03,0
2/5/2014,0.03,0.03,0.03,0.03,0.03,0
2/6/2014,0.03,0.03,0.03,0.03,0.03,0
2/7/2014,0.03,0.03,0.03,0.03,0.03,0
2/10/2014,0.03,0.03,0.03,0.03,0.03,0
2/11/2014,0.03,0.03,0.03,0.03,0.03,0
2/12/2014,0.03,0.03,0.03,0.03,0.03,0
2/13/2014,0.03,0.03,0.03,0.03,0.03,0
2/14/2014,0.03,0.03,0.03,0.03,0.03,0
2/18/2014,0.03,0.03,0.03,0.03,0.03,0
2/19/2014,0.03,0.03,0.03,0.03,0.03,0
2/20/2014,0.03,0.03,0.03,0.03,0.03,92000
2/21/2014,0.055,0.055,0.055,0.055,0.055,10000
2/24/2014,0.055,0.055,0.055,0.055,0.055,0
2/25/2014,0.055,0.055,0.055,0.055,0.055,0
2/26/2014,0.055,0.055,0.055,0.055,0.055,0
2/27/2014,0.055,0.055,0.055,0.055,0.055,0
2/28/2014,0.055,0.055,0.055,0.055,0.055,0
3/3/2014,0.055,0.055,0.055,0.055,0.055,0
3/4/2014,0.055,0.055,0.055,0.055,0.055,0
3/5/2014,0.055,0.055,0.055,0.055,0.055,0
3/6/2014,0.03,0.03,0.03,0.03,0.03,6000
3/7/2014,0.03,0.03,0.03,0.03,0.03,0
3/10/2014,0.03,0.03,0.03,0.03,0.03,0
3/11/2014,0.03,0.03,0.03,0.03,0.03,0
3/12/2014,0.03,0.03,0.03,0.03,0.03,0
3/13/2014,0.03,0.03,0.03,0.03,0.03,6500
3/14/2014,0.03,0.03,0.03,0.03,0.03,0
3/17/2014,0.03,0.03,0.03,0.03,0.03,0
3/18/2014,0.03,0.03,0.03,0.03,0.03,0
3/19/2014,0.03,0.03,0.03,0.03,0.03,0
3/20/2014,0.03,0.03,0.03,0.03,0.03,0
3/21/2014,0.03,0.03,0.03,0.03,0.03,0
3/24/2014,0.03,0.03,0.03,0.03,0.03,0
3/25/2014,0.03,0.03,0.03,0.03,0.03,0
3/26/2014,0.03,0.03,0.03,0.03,0.03,0
3/27/2014,0.05,0.05,0.05,0.05,0.05,50000
3/28/2014,0.05,0.05,0.05,0.05,0.05,0
3/31/2014,0.04,0.04,0.035,0.035,0.035,15000
4/1/2014,0.035,0.035,0.035,0.035,0.035,0
4/2/2014,0.04,0.04,0.03,0.03,0.03,50000
4/3/2014,0.03,0.03,0.03,0.03,0.03,0
4/4/2014,0.03,0.03,0.03,0.03,0.03,0
4/7/2014,0.03,0.03,0.03,0.03,0.03,0
4/8/2014,0.03,0.03,0.03,0.03,0.03,0
4/9/2014,0.03,0.03,0.03,0.03,0.03,0
4/10/2014,0.03,0.03,0.03,0.03,0.03,0
4/11/2014,0.03,0.03,0.03,0.03,0.03,0
4/14/2014,0.03,0.03,0.03,0.03,0.03,0
4/15/2014,0.03,0.03,0.03,0.03,0.03,0
4/16/2014,0.03,0.03,0.03,0.03,0.03,0
4/17/2014,0.03,0.03,0.03,0.03,0.03,10000
4/21/2014,0.03,0.03,0.03,0.03,0.03,0
4/22/2014,0.03,0.03,0.03,0.03,0.03,0
4/23/2014,0.03,0.03,0.03,0.03,0.03,0
4/24/2014,0.03,0.03,0.03,0.03,0.03,0
4/25/2014,0.03,0.03,0.03,0.03,0.03,0
4/28/2014,0.03,0.03,0.03,0.03,0.03,0
4/29/2014,0.03,0.03,0.03,0.03,0.03,0
4/30/2014,0.03,0.03,0.03,0.03,0.03,0
5/1/2014,0.03,0.03,0.03,0.03,0.03,0
5/2/2014,0.03,0.03,0.03,0.03,0.03,0
5/5/2014,0.03,0.03,0.03,0.03,0.03,0
5/6/2014,0.03,0.03,0.03,0.03,0.03,0
5/7/2014,0.03,0.03,0.03,0.03,0.03,0
5/8/2014,0.03,0.03,0.03,0.03,0.03,0
5/9/2014,0.03,0.03,0.03,0.03,0.03,0
5/12/2014,0.045,0.045,0.045,0.045,0.045,5000
5/13/2014,0.045,0.045,0.045,0.045,0.045,0
5/14/2014,0.045,0.045,0.045,0.045,0.045,0
5/15/2014,0.045,0.045,0.045,0.045,0.045,0
5/16/2014,0.045,0.045,0.045,0.045,0.045,0
5/19/2014,0.045,0.045,0.045,0.045,0.045,0
5/20/2014,0.045,0.045,0.045,0.045,0.045,0
5/21/2014,0.619,0.619,0.619,0.619,0.619,0
5/22/2014,0.01,0.03,0.005,0.03,0.03,69000
5/23/2014,0.03,0.03,0.03,0.03,0.03,0
5/27/2014,0.03,0.03,0.03,0.03,0.03,0
5/28/2014,0.03,0.03,0.03,0.03,0.03,0
5/29/2014,0.688,0.688,0.688,0.688,0.688,0
5/30/2014,0.69,0.69,0.69,0.69,0.69,0
6/2/2014,0.682,0.682,0.682,0.682,0.682,0
6/3/2014,0.699,0.699,0.699,0.699,0.699,0
6/4/2014,0.688,0.688,0.688,0.688,0.688,0
6/5/2014,0.685,0.685,0.685,0.685,0.685,0
6/6/2014,0.715,0.715,0.715,0.715,0.715,0
6/9/2014,0.742,0.742,0.742,0.742,0.742,0
6/10/2014,0.742,0.742,0.733,0.733,0.733,35001
6/11/2014,0.04282,0.04282,0.04282,0.04282,0.04282,0
6/12/2014,0.728,0.728,0.728,0.728,0.728,0
6/13/2014,0.712,0.712,0.712,0.712,0.712,0
6/16/2014,0.03,0.03,0.03,0.03,0.03,0
6/17/2014,0.03,0.03,0.03,0.03,0.03,0
6/18/2014,0.03,0.03,0.03,0.03,0.03,0
6/19/2014,0.03,0.03,0.03,0.03,0.03,0
6/20/2014,0.075,0.15,0.03,0.14,0.14,1143167
6/23/2014,0.13,0.18,0.12,0.15,0.15,205000
6/24/2014,0.135,0.15,0.13,0.145,0.145,534000
6/25/2014,0.14,0.145,0.135,0.145,0.145,85000
6/26/2014,0.14,0.15,0.13,0.13,0.13,371500
6/27/2014,0.13,0.14,0.13,0.14,0.14,188000
6/30/2014,0.14,0.145,0.14,0.14,0.14,220000
7/1/2014,0.14,0.14,0.14,0.14,0.14,0
7/2/2014,0.145,0.18,0.145,0.175,0.175,734000
7/3/2014,0.17,0.22,0.16,0.2,0.2,591500
7/7/2014,0.692,0.692,0.692,0.692,0.692,0
7/8/2014,0.3,0.31,0.25,0.31,0.31,347000
7/9/2014,0.29,0.35,0.29,0.35,0.35,430500
7/10/2014,0.375,0.49,0.33,0.44,0.44,1922500
7/11/2014,0.45,0.5,0.43,0.5,0.5,776040
7/14/2014,0.61,0.61,0.61,0.61,0.61,0
7/15/2014,0.655,0.702,0.601,0.601,0.601,192500
7/16/2014,0.591,0.639,0.591,0.639,0.639,2200
7/17/2014,0.639,0.639,0.639,0.639,0.639,0
7/18/2014,0.639,0.639,0.639,0.639,0.639,0
7/21/2014,0.592,0.592,0.592,0.592,0.592,3000
7/22/2014,0.592,0.592,0.592,0.592,0.592,0
7/23/2014,0.601,0.601,0.601,0.601,0.601,12900
7/24/2014,0.601,0.601,0.601,0.601,0.601,0
7/25/2014,0.601,0.601,0.601,0.601,0.601,0
7/28/2014,0.568,0.568,0.568,0.568,0.568,500
7/29/2014,0.45,0.454,0.45,0.454,0.454,107500
7/30/2014,0.45,0.45,0.45,0.45,0.45,200
7/31/2014,0.45,0.45,0.45,0.45,0.45,0
8/1/2014,0.446,0.446,0.446,0.446,0.446,100
8/4/2014,0.446,0.446,0.446,0.446,0.446,0
8/5/2014,0.446,0.446,0.446,0.446,0.446,0
8/6/2014,0.446,0.446,0.446,0.446,0.446,0
8/7/2014,0.446,0.446,0.446,0.446,0.446,0
8/8/2014,0.446,0.446,0.446,0.446,0.446,0
8/11/2014,0.446,0.446,0.446,0.446,0.446,0
8/12/2014,0.446,0.446,0.446,0.446,0.446,0
8/13/2014,0.446,0.446,0.446,0.446,0.446,0
8/14/2014,0.446,0.446,0.446,0.446,0.446,0
8/15/2014,0.446,0.446,0.446,0.446,0.446,0
8/18/2014,0.446,0.446,0.446,0.446,0.446,0
8/19/2014,0.446,0.446,0.446,0.446,0.446,0
8/20/2014,0.446,0.446,0.446,0.446,0.446,0
8/21/2014,0.446,0.446,0.446,0.446,0.446,0
8/22/2014,0.446,0.446,0.446,0.446,0.446,0
8/25/2014,0.579,0.579,0.579,0.579,0.579,300
8/26/2014,0.579,0.579,0.579,0.579,0.579,0
8/27/2014,0.579,0.579,0.579,0.579,0.579,0
8/28/2014,0.579,0.579,0.579,0.579,0.579,0
8/29/2014,0.579,0.579,0.579,0.579,0.579,0
9/2/2014,0.599,0.599,0.599,0.599,0.599,2300
9/3/2014,0.599,0.599,0.599,0.599,0.599,0
9/4/2014,0.599,0.599,0.599,0.599,0.599,0
9/5/2014,0.839,0.839,0.839,0.839,0.839,30200
9/8/2014,0.91,0.91,0.91,0.91,0.91,1600
9/9/2014,0.91,0.91,0.91,0.91,0.91,0
9/10/2014,0.91,0.91,0.91,0.91,0.91,0
9/11/2014,0.91,0.91,0.91,0.91,0.91,0
9/12/2014,0.91,0.91,0.91,0.91,0.91,0
9/15/2014,0.91,0.91,0.91,0.91,0.91,0
9/16/2014,0.91,0.91,0.91,0.91,0.91,0
9/17/2014,0.91,0.91,0.91,0.91,0.91,0
9/18/2014,0.91,0.91,0.91,0.91,0.91,0
9/19/2014,0.91,0.91,0.91,0.91,0.91,0
9/22/2014,0.91,0.91,0.91,0.91,0.91,0
9/23/2014,0.91,0.91,0.91,0.91,0.91,0
9/24/2014,0.91,0.91,0.91,0.91,0.91,0
9/25/2014,0.91,0.91,0.91,0.91,0.91,0
9/26/2014,0.91,0.91,0.91,0.91,0.91,0
9/29/2014,0.91,0.91,0.91,0.91,0.91,0
9/30/2014,0.91,0.91,0.91,0.91,0.91,0
10/1/2014,0.91,0.91,0.91,0.91,0.91,0
10/2/2014,0.91,0.91,0.91,0.91,0.91,0
10/3/2014,0.91,0.91,0.91,0.91,0.91,0
10/6/2014,0.91,0.91,0.91,0.91,0.91,0
10/7/2014,0.91,0.91,0.91,0.91,0.91,0
10/8/2014,0.91,0.91,0.91,0.91,0.91,0
10/9/2014,0.91,0.91,0.91,0.91,0.91,0
10/10/2014,0.91,0.91,0.91,0.91,0.91,0
10/13/2014,0.91,0.91,0.91,0.91,0.91,0
10/14/2014,0.91,0.91,0.91,0.91,0.91,0
10/15/2014,0.91,0.91,0.91,0.91,0.91,0
10/16/2014,0.91,0.91,0.91,0.91,0.91,0
10/17/2014,0.91,0.91,0.91,0.91,0.91,0
10/20/2014,0.91,0.91,0.91,0.91,0.91,0
10/21/2014,0.91,0.91,0.91,0.91,0.91,0
10/22/2014,0.91,0.91,0.91,0.91,0.91,0
10/23/2014,0.91,0.91,0.91,0.91,0.91,0
10/24/2014,0.91,0.91,0.91,0.91,0.91,0
10/27/2014,0.91,0.91,0.91,0.91,0.91,0
10/28/2014,0.91,0.91,0.91,0.91,0.91,0
10/29/2014,0.91,0.91,0.91,0.91,0.91,0
10/30/2014,0.91,0.91,0.91,0.91,0.91,0
10/31/2014,0.91,0.91,0.91,0.91,0.91,0
11/3/2014,0.91,0.91,0.91,0.91,0.91,0
11/4/2014,0.91,0.91,0.91,0.91,0.91,0
11/5/2014,0.91,0.91,0.91,0.91,0.91,0
11/6/2014,0.91,0.91,0.91,0.91,0.91,0
11/7/2014,0.91,0.91,0.91,0.91,0.91,0
11/10/2014,0.91,0.91,0.91,0.91,0.91,0
11/11/2014,0.91,0.91,0.91,0.91,0.91,0
11/12/2014,0.91,0.91,0.91,0.91,0.91,0
11/13/2014,0.91,0.91,0.91,0.91,0.91,0
11/14/2014,0.91,0.91,0.91,0.91,0.91,0
11/17/2014,0.91,0.91,0.91,0.91,0.91,0
11/18/2014,0.91,0.91,0.91,0.91,0.91,0
11/19/2014,0.91,0.91,0.91,0.91,0.91,0
11/20/2014,0.91,0.91,0.91,0.91,0.91,0
11/21/2014,0.91,0.91,0.91,0.91,0.91,0
11/24/2014,0.91,0.91,0.91,0.91,0.91,0
11/25/2014,0.91,0.91,0.91,0.91,0.91,0
11/26/2014,0.91,0.91,0.91,0.91,0.91,0
11/28/2014,0.91,0.91,0.91,0.91,0.91,0
12/1/2014,0.91,0.91,0.91,0.91,0.91,0
12/2/2014,0.91,0.91,0.91,0.91,0.91,0
12/3/2014,0.91,0.91,0.91,0.91,0.91,0
12/4/2014,0.91,0.91,0.91,0.91,0.91,0
12/5/2014,0.91,0.91,0.91,0.91,0.91,0
12/8/2014,0.91,0.91,0.91,0.91,0.91,0
12/9/2014,0.91,0.91,0.91,0.91,0.91,0
12/10/2014,0.91,0.91,0.91,0.91,0.91,0
12/11/2014,0.91,0.91,0.91,0.91,0.91,0
12/12/2014,0.91,0.91,0.91,0.91,0.91,0
12/15/2014,0.91,0.91,0.91,0.91,0.91,0
12/16/2014,0.91,0.91,0.91,0.91,0.91,0
12/17/2014,0.91,0.91,0.91,0.91,0.91,0
12/18/2014,0.91,0.91,0.91,0.91,0.91,0
12/19/2014,0.91,0.91,0.91,0.91,0.91,0
12/22/2014,0.91,0.91,0.91,0.91,0.91,0
12/23/2014,0.91,0.91,0.91,0.91,0.91,0
12/24/2014,0.91,0.91,0.91,0.91,0.91,0
12/26/2014,0.91,0.91,0.91,0.91,0.91,0
12/29/2014,0.91,0.91,0.91,0.91,0.91,0
12/30/2014,0.91,0.91,0.91,0.91,0.91,0
12/31/2014,0.91,0.91,0.91,0.91,0.91,0
1/2/2015,0.91,0.91,0.91,0.91,0.91,0
1/5/2015,0.91,0.91,0.91,0.91,0.91,0
1/6/2015,0.91,0.91,0.91,0.91,0.91,0
1/7/2015,0.91,0.91,0.91,0.91,0.91,0
1/8/2015,0.91,0.91,0.91,0.91,0.91,0
1/9/2015,0.91,0.91,0.91,0.91,0.91,0
1/12/2015,0.385,0.385,0.385,0.385,0.385,1500
1/13/2015,0.385,0.385,0.385,0.385,0.385,0
1/14/2015,0.385,0.385,0.385,0.385,0.385,0
1/15/2015,0.385,0.385,0.385,0.385,0.385,0
1/16/2015,0.385,0.385,0.385,0.385,0.385,0
1/20/2015,0.385,0.385,0.385,0.385,0.385,0
1/21/2015,0.385,0.385,0.385,0.385,0.385,0
1/22/2015,0.385,0.385,0.385,0.385,0.385,0
1/23/2015,0.385,0.385,0.385,0.385,0.385,0
1/26/2015,0.385,0.385,0.385,0.385,0.385,0
1/27/2015,0.385,0.385,0.385,0.385,0.385,0
1/28/2015,0.385,0.385,0.385,0.385,0.385,0
1/29/2015,0.385,0.385,0.385,0.385,0.385,0
1/30/2015,0.385,0.385,0.385,0.385,0.385,0
2/2/2015,0.385,0.385,0.385,0.385,0.385,0
2/3/2015,0.385,0.385,0.385,0.385,0.385,0
2/4/2015,0.336,0.344,0.336,0.344,0.344,55700
2/5/2015,0.344,0.344,0.344,0.344,0.344,0
2/6/2015,0.313,0.313,0.313,0.313,0.313,1500
2/9/2015,0.318,0.318,0.318,0.318,0.318,12000
2/10/2015,0.318,0.318,0.318,0.318,0.318,0
2/11/2015,0.318,0.318,0.318,0.318,0.318,0
2/12/2015,0.318,0.318,0.318,0.318,0.318,0
2/13/2015,0.302,0.302,0.302,0.302,0.302,5000
2/17/2015,0.302,0.302,0.302,0.302,0.302,0
2/18/2015,0.302,0.302,0.302,0.302,0.302,0
2/19/2015,0.302,0.302,0.302,0.302,0.302,0
2/20/2015,0.524,0.557,0.505,0.505,0.505,18500
2/23/2015,0.504,0.505,0.456,0.456,0.456,17200
2/24/2015,0.403,0.414,0.38,0.414,0.414,13400
2/25/2015,0.348,0.348,0.348,0.348,0.348,1000
2/26/2015,0.348,0.348,0.348,0.348,0.348,0
2/27/2015,0.332,0.332,0.332,0.332,0.332,2500
3/2/2015,0.332,0.332,0.332,0.332,0.332,0
3/3/2015,0.337,0.337,0.337,0.337,0.337,2500
3/4/2015,0.337,0.337,0.337,0.337,0.337,0
3/5/2015,0.337,0.337,0.337,0.337,0.337,0
3/6/2015,0.337,0.337,0.337,0.337,0.337,0
3/9/2015,0.337,0.337,0.337,0.337,0.337,0
3/10/2015,0.337,0.337,0.337,0.337,0.337,0
3/11/2015,0.337,0.337,0.337,0.337,0.337,0
3/12/2015,0.297,0.31,0.297,0.31,0.31,2500
3/13/2015,0.31,0.31,0.31,0.31,0.31,0
3/16/2015,0.31,0.31,0.31,0.31,0.31,0
3/17/2015,0.286,0.286,0.283,0.283,0.283,41000
3/18/2015,0.283,0.283,0.283,0.283,0.283,0
3/19/2015,0.283,0.283,0.283,0.283,0.283,0
3/20/2015,0.298,0.298,0.298,0.298,0.298,2500
3/23/2015,0.298,0.298,0.298,0.298,0.298,300
3/24/2015,0.293,0.293,0.293,0.293,0.293,700
3/25/2015,0.293,0.293,0.293,0.293,0.293,0
3/26/2015,0.293,0.293,0.293,0.293,0.293,0
3/27/2015,0.293,0.293,0.293,0.293,0.293,0
3/30/2015,0.283,0.294,0.283,0.294,0.294,15500
3/31/2015,0.294,0.294,0.294,0.294,0.294,0
4/1/2015,0.294,0.294,0.294,0.294,0.294,0
4/2/2015,0.273,0.273,0.273,0.273,0.273,500
4/6/2015,0.273,0.273,0.273,0.273,0.273,0
4/7/2015,0.263,0.263,0.259,0.259,0.259,2000
4/8/2015,0.259,0.259,0.259,0.259,0.259,6100
4/9/2015,0.259,0.259,0.259,0.259,0.259,0
4/10/2015,0.259,0.259,0.259,0.259,0.259,0
4/13/2015,0.245,0.245,0.245,0.245,0.245,4000
4/14/2015,0.245,0.245,0.245,0.245,0.245,0
4/15/2015,0.245,0.245,0.245,0.245,0.245,0
4/16/2015,0.245,0.245,0.245,0.245,0.245,0
4/17/2015,0.267,0.3,0.267,0.3,0.3,8000
4/20/2015,0.3,0.3,0.3,0.3,0.3,0
4/21/2015,0.342,0.342,0.342,0.342,0.342,400
4/22/2015,0.354,0.36,0.351,0.356,0.356,103200
4/23/2015,0.359,0.368,0.348,0.348,0.348,3600
4/24/2015,0.34,0.348,0.34,0.348,0.348,19500
4/27/2015,0.348,0.348,0.348,0.348,0.348,0
4/28/2015,0.35,0.35,0.349,0.349,0.349,10800
4/29/2015,0.349,0.349,0.349,0.349,0.349,0
4/30/2015,0.337,0.342,0.337,0.342,0.342,1800
5/1/2015,0.342,0.342,0.342,0.342,0.342,0
5/4/2015,0.342,0.342,0.342,0.342,0.342,0
5/5/2015,0.334,0.334,0.334,0.334,0.334,1400
5/6/2015,0.34,0.34,0.337,0.337,0.337,24200
5/7/2015,0.337,0.337,0.337,0.337,0.337,0
5/8/2015,0.337,0.337,0.337,0.337,0.337,0
5/11/2015,0.342,0.342,0.324,0.324,0.324,12000
5/12/2015,0.321,0.321,0.321,0.321,0.321,22600
5/13/2015,0.321,0.321,0.321,0.321,0.321,0
5/14/2015,0.321,0.321,0.321,0.321,0.321,0
5/15/2015,0.321,0.321,0.321,0.321,0.321,0
5/18/2015,0.321,0.321,0.321,0.321,0.321,0
5/19/2015,0.321,0.321,0.321,0.321,0.321,0
5/20/2015,0.321,0.321,0.321,0.321,0.321,0
5/21/2015,0.321,0.321,0.321,0.321,0.321,0
5/22/2015,0.321,0.321,0.321,0.321,0.321,0
5/26/2015,0.321,0.321,0.321,0.321,0.321,0
5/27/2015,0.321,0.321,0.321,0.321,0.321,0
5/28/2015,0.321,0.321,0.321,0.321,0.321,0
5/29/2015,0.321,0.321,0.321,0.321,0.321,0
6/1/2015,0.321,0.321,0.321,0.321,0.321,0
6/2/2015,0.321,0.321,0.321,0.321,0.321,0
6/3/2015,0.232,0.232,0.232,0.232,0.232,700
6/4/2015,0.232,0.232,0.232,0.232,0.232,0
6/5/2015,0.232,0.232,0.232,0.232,0.232,0
6/8/2015,0.232,0.232,0.232,0.232,0.232,0
6/9/2015,0.239,0.243,0.239,0.243,0.243,9000
6/10/2015,0.243,0.243,0.243,0.243,0.243,0
6/11/2015,0.233,0.233,0.233,0.233,0.233,800
6/12/2015,0.21,0.21,0.21,0.21,0.21,1000
6/15/2015,0.21,0.21,0.21,0.21,0.21,0
6/16/2015,0.21,0.21,0.21,0.21,0.21,0
6/17/2015,0.21,0.21,0.21,0.21,0.21,0
6/18/2015,0.21,0.21,0.21,0.21,0.21,0
6/19/2015,0.21,0.21,0.21,0.21,0.21,0
6/22/2015,0.21,0.21,0.21,0.21,0.21,0
6/23/2015,0.21,0.21,0.21,0.21,0.21,0
6/24/2015,0.21,0.21,0.21,0.21,0.21,0
6/25/2015,0.21,0.21,0.21,0.21,0.21,0
6/26/2015,0.21,0.21,0.21,0.21,0.21,0
6/29/2015,0.24,0.24,0.231,0.239,0.239,21600
6/30/2015,0.239,0.239,0.239,0.239,0.239,10000
7/1/2015,0.239,0.239,0.239,0.239,0.239,0
7/2/2015,0.239,0.239,0.239,0.239,0.239,0
7/6/2015,0.239,0.239,0.239,0.239,0.239,0
7/7/2015,0.241,0.241,0.241,0.241,0.241,1000
7/8/2015,0.241,0.241,0.241,0.241,0.241,0
7/9/2015,0.241,0.241,0.241,0.241,0.241,0
7/10/2015,0.252,0.252,0.252,0.252,0.252,9000
7/13/2015,0.252,0.252,0.252,0.252,0.252,0
7/14/2015,0.252,0.252,0.252,0.252,0.252,0
7/15/2015,0.257,0.257,0.255,0.255,0.255,2300
7/16/2015,0.255,0.255,0.255,0.255,0.255,0
7/17/2015,0.255,0.255,0.255,0.255,0.255,0
7/20/2015,0.255,0.255,0.255,0.255,0.255,0
7/21/2015,0.255,0.255,0.255,0.255,0.255,0
7/22/2015,0.247,0.247,0.247,0.247,0.247,10800
7/23/2015,0.247,0.247,0.247,0.247,0.247,0
7/24/2015,0.247,0.247,0.247,0.247,0.247,0
7/27/2015,0.247,0.247,0.247,0.247,0.247,0
7/28/2015,0.247,0.247,0.247,0.247,0.247,0
7/29/2015,0.247,0.247,0.247,0.247,0.247,0
7/30/2015,0.22,0.22,0.22,0.22,0.22,1900
7/31/2015,0.22,0.22,0.22,0.22,0.22,0
8/3/2015,0.22,0.22,0.22,0.22,0.22,0
8/4/2015,0.22,0.22,0.22,0.22,0.22,0
8/5/2015,0.22,0.22,0.22,0.22,0.22,0
8/6/2015,0.22,0.22,0.22,0.22,0.22,0
8/7/2015,0.22,0.22,0.22,0.22,0.22,0
8/10/2015,0.242,0.242,0.231,0.231,0.231,400
8/11/2015,0.229,0.229,0.229,0.229,0.229,2500
8/12/2015,0.238,0.238,0.238,0.238,0.238,5000
8/13/2015,0.239,0.239,0.239,0.239,0.239,2600
8/14/2015,0.234,0.234,0.234,0.234,0.234,200
8/17/2015,0.234,0.234,0.234,0.234,0.234,0
8/18/2015,0.234,0.234,0.234,0.234,0.234,0
8/19/2015,0.234,0.234,0.234,0.234,0.234,0
8/20/2015,0.234,0.234,0.234,0.234,0.234,0
8/21/2015,0.23,0.23,0.23,0.23,0.23,1000
8/24/2015,0.217,0.218,0.2,0.2,0.2,34500
8/25/2015,0.2,0.2,0.2,0.2,0.2,0
8/26/2015,0.2,0.2,0.2,0.2,0.2,0
8/27/2015,0.224,0.224,0.224,0.224,0.224,200
8/28/2015,0.216,0.216,0.216,0.216,0.216,1700
8/31/2015,0.216,0.216,0.216,0.216,0.216,0
9/1/2015,0.222,0.222,0.222,0.222,0.222,4500
9/2/2015,0.222,0.222,0.222,0.222,0.222,0
9/3/2015,0.222,0.222,0.222,0.222,0.222,0
9/4/2015,0.2,0.2,0.2,0.2,0.2,34000
